GeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
27018,3753.4087978237953,0.09562585892504268,0.14191817837187604,0.6738097967581641,0.5004322456238879,0.8638655742898146
100506901,97.01047053162505,0.37810584561790395,0.21870276359789487,1.728857191366298,0.08383465734067874,0.45461420274191905
142684,25.236600149119088,0.6050732775029213,0.28812751644463785,2.100019064368616,0.03572716412022939,0.29586992889901575
105373300,6.569522015148003,0.32249697896447643,0.39106435170896503,0.8246647324286994,0.40956195951727625,0.8238499202133609
79921,3758.505558332668,-0.06354325020074351,0.3532236248886016,-0.17989524404202453,0.8572348089965145,0.9784966716782477
105373302,46.028614541640664,0.20311937944586,0.2145531536490928,0.9467088970319539,0.34378713556183005,0.7824222588292694
85012,1214.6843585008917,0.21072386302806817,0.27488846578955906,0.766579501336327,0.4433315669735658,0.8406170962959109
9338,530.7300141008711,-0.07900229201251381,0.25633329609537314,-0.30820144404150945,0.757929053727812,0.9548562867482708
9643,6147.366871530471,-0.0014314597145584685,0.2544747351348755,-0.005625154551392982,0.9955117997008704,0.9984870588163878
340544,38.50137694401097,-0.18469525221596475,0.1876616648124391,-0.9841927620143456,0.3250207439211783,0.7677513126195019
441509,2.6845977250371735,0.10699977910772276,0.5378779681566183,0.19892946995844749,0.8423179165007965,0.97629851415296
203562,2.1587913985627423,0.403593022007717,0.6424032096079026,0.628254989968145,0.5298369121026931,0.877486897528036
107985661,2.9652395681527057,0.6034615515310032,0.555570052785369,1.0862024482880759,0.2773894343583314,0.7252122883999191
51209,74.45683654029295,-0.08145710298579538,0.17242843727723012,-0.47241107251252756,0.6366334025635658,0.9211534579062722
5354,10.241130406366304,0.031574060929758875,0.45647859747775343,0.06916876520437004,0.9448552852980736,0.9930439723187504
100128594,6.175134648568635,-0.5364953585896952,0.3852493887547946,-1.392592368085927,0.1637430921893529,0.6076738925993275
286527,72.43733070322389,0.2936343850393407,0.2338488004067014,1.255659146117758,0.20923957725851317,0.6593032349856768
767811,15.570873700535817,0.3168486687836638,0.33332674209773605,0.9505648025406835,0.3418253432103501,0.7796997222245483
100101478,18.76737397888114,0.14758980784409878,0.32206831154000765,0.4582562225336007,0.6467683716026912,0.9220850433531302
401612,21.42908377813071,-0.19171183576332784,0.22085758706357775,-0.8680337330142985,0.38537586613002806,0.8090532656849532
644353,148.24130071970202,0.0007918542884242328,0.09750024089920212,0.008121562378936777,0.9935200020048628,0.9983011220826236
286437,142.75642772943402,0.2363159073448334,0.1227808202946955,1.9246972513918197,0.0542672445720081,0.3684505232468774
139231,881.2532475474529,-0.1052902157074578,0.08773570698565969,-1.2000839717934613,0.23010672978390345,0.6818483154840016
26280,0.9653541701496081,-2.1883382451191964,1.366063768940231,-1.6019297889855257,0.1091711363003265,
203447,138.22028182884378,-0.1435506257853512,0.5396554170351631,-0.2660042339128371,0.7902359482744555,0.9639349825043964
105373304,0.9980208540590011,0.8664833152329572,1.0890568541837524,0.795627254816174,0.4262487202585016,
139221,8.515400986472349,-4.8621516407005325,0.9010549418233238,-5.3960656726012255,6.81180225779478e-08,1.2478517067080955e-05
55086,41.83538464843541,0.038529233278289214,0.18267361530663978,0.2109184362153956,0.8329509177127351,0.9746268736840118
79589,41.014264565901165,0.5855444271863086,0.262825321021813,2.22788437928974,0.025888226099030482,0.24735827545161768
54885,658.6691886292456,0.15298632756865113,0.11790739691959976,1.2975125527787834,0.1944548888555263,0.643539384547568
92129,1.873087916499862,0.0753343524305031,0.6621109376547291,0.11377904841346646,0.9094129476650239,0.9866250644755071
9075,3.1565273603425474,-0.3280804804468617,0.48057446683600413,-0.6826839607332261,0.4948065669598821,0.8609842246996112
79710,1051.1338214451716,0.10477183966024431,0.09485279947348177,1.1045729829991537,0.2693446631537951,0.7186760680982982
55285,496.1358266069757,0.12539787933407195,0.10519006797516638,1.1921075986344671,0.2332190579172142,0.6832028234204259
54830,0.8831391948626105,-1.9876533010543085,1.1844113499168716,-1.6781781947579384,0.09331231721514999,
100874122,0.689257580235402,-0.3307616938547489,1.1792160758500698,-0.28049286354607267,0.7790993998790056,
84443,37.311613035413814,-0.13064797643996948,0.6344997253782066,-0.20590706538461317,0.8368635063309708,0.9748659198913786
5631,687.6134439292869,-0.05445036187949178,0.16102861623757006,-0.33814090409346637,0.7352570070834159,0.9487043172337475
1831,2925.2191622384507,-0.26669838408071267,0.7803793734704291,-0.34175478382351,0.7325354401021622,0.9478750082578034
11043,420.36678208991793,0.12290906677801414,0.08449906842918442,1.4545612047903194,0.1457907777688531,0.5785381290784277
101928335,0.6641582237181455,1.6726281655850106,1.3503575023560266,1.2386558097886704,0.21547299034538936,
340547,2.2118012984551987,0.33623578331300014,0.7266162813638947,0.4627418789486371,0.6435493961016095,0.9219350469474602
5716,772.0054836077612,-0.09768114287275662,0.11620402243539484,-0.8406003581077732,0.4005718580444383,0.8181363532474432
115201,242.81000427628635,-0.34806088412254477,0.09454726941981438,-3.6813425311847374,0.00023200906348632414,0.010209101683103515
1288,16.89638799362198,-1.6797757673070397,0.5295927268116475,-3.1718255977946255,0.001514839495200895,0.03914285034813725
1287,625.834390567228,-0.7293428331507466,0.2786026864607242,-2.617860015695021,0.008848309523082975,0.12863387796550804
55916,285.67079040815855,-0.20653268967480648,0.059965195842356156,-3.4442093746806877,0.0005727319968250166,0.019854086349969987
23630,5.18533347700732,0.4878449334049147,0.5570052682461107,0.8758354026722818,0.38111952090530543,0.8059147797821634
2182,4757.827147361007,0.3404064014166941,0.18046497874172196,1.8862740227502937,0.05925803798246731,0.38544025317644026
105373311,102.5832423939705,0.47766546790579795,0.15063424359910788,3.1710284228401497,0.0015190027968173417,0.03914285034813725
84187,265.04863217871014,0.07553555575070055,0.140867255557888,0.5362179837432833,0.5918079059558756,0.905927221067226
101928589,68.94662625593658,0.16318691059034082,0.14363878800807484,1.1360922272691905,0.2559179677059288,0.7037982863705414
9949,353.41932249922866,-0.261260407430154,0.11845762228903797,-2.2055179091192256,0.02741777248455452,0.25553844969157175
105373312,1.5390898181098345,-0.2828687524508413,0.7683801570132822,-0.36813646197002414,0.712771484324244,0.9432003114377692
57529,29.513884656973527,-0.7735719329743299,0.1797202604249204,-4.304311217585264,1.6750605601895638e-05,0.0013796525931793887
91851,245.66252163223362,-0.4894544011818643,0.37925620159158113,-1.290564001663854,0.196854905417301,0.6460489173926867
5063,242.81688315677204,-0.7710286698124935,0.3562662769381992,-2.164192121799511,0.030449607672728928,0.2721001526684145
827,2.52584053414992,-0.28351458294085485,0.6472129374883685,-0.438054566772238,0.6613467281235872,0.9265307207691341
401613,7.232185849008801,1.3977565708608632,1.2145412705546828,1.1508514405792944,0.24979335795651858,0.69860331050949
79868,579.2219079767808,0.020648082143585482,0.07723395516690601,0.26734461674226134,0.7892038372738333,0.9634825889334829
7224,3.8452150835888754,1.4829638028280259,1.1281368503398403,1.314524742615488,0.18866967724476513,0.63763913377881
340596,6.3168954337479475,0.05680378971290809,0.5791475403212004,0.09808172487688405,0.9218673989846898,0.9892747546059533
154796,512.8939690088579,-0.027438320099143314,0.5086957822830697,-0.05393856417680094,0.9569841116020114,0.9941844455270864
3598,236.43682239796405,-0.10348539770576431,0.3199975269022361,-0.32339436716140807,0.7463965949101394,0.9519221967255109
57631,471.6662020422043,0.07421010553489699,0.19375752258230147,0.3830050288931368,0.7017160353642533,0.9405765563203098
105373314,4.128746680896296,0.9349053015724641,0.4372321497933279,2.1382354934658343,0.03249763502481705,0.2804610476289392
101927352,5.699212394055951,-0.9734840212861811,0.48043467363088943,-2.0262567935179754,0.042738476386852894,0.326335832993397
5358,8888.833192776681,-0.03122667927600369,0.12856562000363778,-0.24288514515093634,0.808094373502794,0.9683743229496173
642776,1.224033022046243,0.5797117776686117,0.8707841037903503,0.6657353701626401,0.5055802613751949,
90293,598.7418460510177,-0.044819551875938224,0.2713794436464138,-0.16515455730071651,0.8688223320282478,0.9803299370420054
54521,686.592984225901,-0.07192656204603712,0.10564704658124976,-0.6808194301079746,0.495985753972507,0.8611769438683173
139818,2747.8429097501216,-0.017375725541860846,0.16079236185776327,-0.10806312775747016,0.9139456166133898,0.9876806230421461
3597,2142.938315618477,0.18642551382790154,0.15826904788876828,1.1779025419987466,0.23883546157174607,0.6889172741142396
101928287,0.9574197399477421,-0.7931280042353583,0.9416400238089196,-0.8422836584910309,0.39962919589598334,
79836,6.33062524413349,-0.4968813340604075,0.5045754960777127,-0.9847512174548402,0.3247462879288412,0.7674442413798794
10857,4607.864513969785,0.09947192912530867,0.12179448282717846,0.8167195000651662,0.41408874490383274,0.8266214964026722
203427,737.435014520045,0.06452462990379647,0.16026145657593296,0.40262101245301146,0.6872270493498258,0.9363798003483589
100303728,154.63847500156746,-0.09508411156105415,0.1134088139044099,-0.8384190636293816,0.4017953864368258,0.8189288281011459
292,1525.3654836369578,-0.1295168365870078,0.07024363144286093,-1.8438231897558164,0.06520891197652551,0.4036380365572872
63932,352.73808278775306,-0.07252924800323461,0.05882513614806571,-1.2329635382513182,0.21758936798802297,0.6667520683771403
7319,1796.3861142139244,0.11651238879987874,0.08267028695840795,1.4093623366578734,0.15872805488831077,0.5988433785606343
55922,198.6522604698248,-0.06240506753799695,0.07468846485900295,-0.8355382274331836,0.40341473268157224,0.8197918207405003
23157,301.79526818225276,0.5418404690814571,0.08343472423616256,6.494184214569631,8.348454465214089e-11,3.1679403104607035e-08
347454,12.844937171144188,0.4804398068545326,0.43356991395254,1.1081022723064753,0.2678176497382937,0.717037300861628
6170,5755.047630622297,-0.15481402547172965,0.09046234675134558,-1.7113642419344692,0.0870138939017826,0.46307168680512906
26779,1.3526597584403701,0.5829810564643211,0.8303120303932772,0.702122858786223,0.4826025479681664,
107985694,4.9354316960926035,0.27853114650178856,0.399761962724716,0.696742492965972,0.4859639607802836,0.8575605182497998
65109,373.8249822120923,0.04456954957444324,0.10863271609307285,0.4102774116064405,0.6816024601392978,0.9344549856748438
7737,231.02795003250924,-0.002170451795047645,0.09307170072717373,-0.023320212031044875,0.9813948492280186,0.9968989025191688
4694,873.1684856898326,0.07796590596004314,0.08876587035363459,0.8783320171303965,0.37976356554657476,0.8050942090318879
79576,474.0724582721732,-0.005172890915618892,0.04736647233507052,-0.10920996773890719,0.9130359544875071,0.9873296032191503
105373323,1.0336288304316723,-0.48605200499156714,1.0853135333578865,-0.4478447840669186,0.6542652201074854,
101928969,1.1831749917049927,-0.9902460860112238,0.8704662747602058,-1.1376041952734064,0.2552857940409514,
158800,0.578631288357482,0.9206896543229117,1.2172179468590725,0.7563884978024462,0.44941630220040873,
158801,14.516526315147283,-0.46771649367439333,0.2320397450967763,-2.0156740539398705,0.0438340704616266,0.3296026070242661
10009,636.7986830841882,-0.15569213799500026,0.0821596178861425,-1.894995887283212,0.05809294653621006,0.3816058316340932
55026,11.029120201579001,-0.9737840185998854,0.3299739481550116,-2.951093636466209,0.003166509063060444,0.06596893881375925
3920,7551.655986630758,-0.08986402145294499,0.05691013421409482,-1.5790513006853626,0.11432429060665174,0.5186573815950788
8450,3277.838535520246,-0.10156292314777057,0.07715294125677152,-1.3163843334210754,0.18804507803646875,0.6369075403689768
28985,644.8439997603821,-0.13536890793076775,0.06716982711408855,-2.015323155452559,0.043870800258222535,0.3296026070242661
29071,706.9922097090875,-0.12134295777893588,0.15155061935425093,-0.8006760928854776,0.42331918631669263,0.831636801724904
105373328,1.391864961681989,-0.784046455895491,0.8241988361153874,-0.9512831388974747,0.3414606638987242,
2747,154.1010676862988,0.02544654811379468,0.20000167979543781,0.12723167195306292,0.8987570384819886,0.9841081603412305
2892,560.2049788641651,0.2610200460958272,0.20079372498120393,1.2999412512530506,0.1936211053202308,0.6428825762585788
57187,2395.240041468169,-0.14567536459278238,0.17343718205763195,-0.8399315698312919,0.400946755572155,0.8182232125939037
331,1242.6337383798468,-0.2202780508824739,0.08431708207202517,-2.6124961332782894,0.008988370907975305,0.12961020622301028
101928402,1.4308030370858096,0.06877148554952259,0.8199650351061698,0.0838712415836341,0.9331588048674624,
10735,2735.707882356911,-0.058426596192718006,0.07197627041144737,-0.8117480366616164,0.41693622443988,0.8278786338576056
4068,0.736207875491196,-1.7916054883197146,1.3652847409708768,-1.3122577544122218,0.18943318093929318,
10178,8.566515540938862,-3.15096293674055,0.6537880888987616,-4.819547786574119,1.4388398707268962e-06,0.00018418883887317197
107985684,0.8875232433271576,0.7963778390153585,0.9542518495369636,0.8345572915596537,0.40396701719913575,
6594,3817.9858436726304,0.08767264872139059,0.056661454238117887,1.5473067167134325,0.12178930287465925,0.5336129249662905
4952,1614.7282794261282,0.027889416943217296,0.06412688791443186,0.4349098771241125,0.663627844935934,0.928114701497904
8862,205.3320791556196,0.04090439472508503,0.38049961305460356,0.10750180373827357,0.9143908944403203,0.9877180769193248
105373334,5.635378560203195,0.04146606706387016,0.4762888942518723,0.08706074729918427,0.9306232259895929,0.9903480953469145
7512,504.5729420012165,-0.36427966695651226,0.3802926785058956,-0.9578929270679212,0.338116753380584,0.7775112010970036
51114,2046.571061033509,-0.006157624242090746,0.19667767047869106,-0.03130820202976672,0.9750237493420388,0.9960222417805175
10813,431.43397561333245,0.06813291054695268,0.0891774385418096,0.7640151103354412,0.44485823801427515,0.8410353699113298
105373335,17.632712572691958,0.16608814018684862,0.21224423269704412,0.7825331132739028,0.4339013328347451,0.8351058167501434
63035,615.4822581842812,-0.2509393983662906,0.14698309466658283,-1.7072670767718068,0.08777242255154363,0.4650554887147219
2000,671.404153678795,-0.01270957452225694,0.1429269395793438,-0.08892357563705759,0.9291426471218314,0.9899928618888482
9363,16.496327348509418,0.4284877303306566,0.26782395465253833,1.5998857566215674,0.10962392965728866,0.5092004306401741
9131,525.2253852774775,-0.04334511789227814,0.07425536267980892,-0.583730471820378,0.5594016626589648,0.8939328118873143
55609,196.8384471615785,0.1396914799131771,0.14050229306827086,0.9942291820482972,0.320111304011117,0.7644758528777317
9016,157.3797298838273,0.022892547196107196,0.07797271314762562,0.2935969042498851,0.7690659416338054,0.9578461371867976
